X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,y_s_obs,delta_s
0.215086282619589,-0.7012674608350539,-0.9937219879743793,1.1222681980693268,0.16608646475752484,1.091549003765365,-0.09458564013959234,0.9692412284029936,1.0978707492813709,0.3236809579709794,0.0,0.0,1.0,1.0,0.0,0.27239185122160164,0
1.6495100608344428,0.9255475471672103,-0.17109836613545912,-1.5853495443984416,1.4425573743267213,-0.42336550762698166,-0.6649388089529279,-0.6679969620430025,0.6819610152935344,0.8107433248506044,1.0,1.0,0.0,0.0,1.0,0.6407028722520132,0
0.5191233445286688,0.8682332563113139,0.15987304693543178,1.1414452665838077,0.7219878481137616,0.6632449757608837,1.157246949041235,-0.7733800956678377,0.9582326083275879,2.195340017000731,0.0,0.0,0.0,1.0,1.0,0.7628784620079526,0
-0.25083272813108753,-1.3236118315063456,-1.327372534958707,-0.237641735009758,0.30636029436766027,-0.36105137353650946,1.3471516973189683,0.4328009323579593,0.502835630349866,-0.2813256448726778,0.0,1.0,1.0,0.0,1.0,0.3295075786513419,1
-1.0250049288481844,-1.3291654719504986,-0.38147867104654815,-0.18065467422766684,0.4133643874839022,0.3831781544342391,-2.982880871297647,-0.7208055167813118,-1.6244070376107873,-0.35446860960745513,1.0,0.0,0.0,1.0,1.0,0.5404870303714655,0
1.7330590856273622,-0.41293348786084144,-0.5571422519533461,-0.46182153629488615,-0.2626655431687701,-0.7457335998575723,-0.43486827085111995,-1.153954948927475,-1.2322831125841331,2.07583272922177,0.0,0.0,1.0,1.0,1.0,0.2873157298232322,0
-2.0027272359133015,1.3303871932683695,1.4884335817276149,0.6079604670824211,0.3741595514675131,-0.46583885338828546,-0.3553831049451018,2.4635868073376606,-0.9763368685271239,0.3970403463984666,1.0,0.0,1.0,0.0,1.0,0.2753114982781238,0
-0.20251983850824326,0.6154225570326446,-2.0379066829232344,0.6645396081612832,1.6655761135741993,1.9553328681677198,-0.4462880680904782,-1.06166277172434,-0.8291241160641047,0.48475953170492814,0.0,1.0,1.0,1.0,0.0,0.20426932534776174,0
-0.268842614152257,1.6754890366642017,0.3944849066041865,-0.372421502761312,0.023249865146423868,0.37267128325420085,-1.0687666816352543,-0.36798690139612994,-1.570177674926293,-0.9976717261803538,1.0,1.0,0.0,0.0,0.0,0.7385288602150232,0
-0.09758469836487733,-0.6625840811728448,-0.7810312133520068,-0.1411604905359389,0.3199054014563494,0.3264987778607631,-1.1450156458240228,-0.7467917886018871,-1.621333259224197,0.9146076316587473,1.0,1.0,0.0,0.0,1.0,0.5525790032793811,0
1.4617397098533682,-0.19594992448906864,-0.3655605845382925,2.2708596220214075,-0.04299114899472869,0.6691059208810055,-2.1921775498048435,-0.049674418523930904,-0.5736733191543677,-0.5262452160878921,0.0,1.0,1.0,0.0,1.0,0.7523376164216288,0
0.8180263458153355,0.20265255701243512,0.9788326891812116,0.40422123006122124,-0.2961696319168388,0.9514556878063759,0.3927232353939941,-1.4292654219242273,1.241666184284836,1.1989150699160345,0.0,1.0,1.0,0.0,0.0,0.06057206730903432,0
0.13968625688857883,0.009707882189300725,0.0652054072198337,-0.5793384511485596,-1.5422379332439846,-0.925844416111484,1.556858106451619,-0.4704637029290584,0.6724921770312859,-0.4332769912013403,0.0,0.0,1.0,1.0,1.0,0.5030105434455796,0
-1.3592050090725392,-1.3250987945391546,-0.5057073907418331,1.1488659672475505,-0.6448640428294192,0.8762931939182349,0.3895579718831585,1.4892804979769414,1.9458202453399416,0.7729869995523839,0.0,0.0,0.0,0.0,1.0,0.34813019685990276,1
0.44103139795694296,-0.7091083180955066,0.41358493391926304,-0.844338223669732,0.7308162773690442,0.6270160267706978,0.7884403829237843,-0.23571909066444932,0.703768761174416,-0.8722800493481628,1.0,0.0,0.0,0.0,0.0,0.3509296844634663,0
-0.7952583037022241,-1.331118099885248,-1.0038829077785414,1.8037154628113035,1.5571504712924693,2.212402629339911,0.2270463843735501,-1.1303516520335386,0.6952416556682435,2.1381777628671186,1.0,1.0,0.0,1.0,0.0,0.1942585166000115,0
1.5644678971727826,-1.2666240973748362,-0.7659485754892938,1.2650515878737463,-0.8382783926603674,0.9917420515028726,1.2594370892914692,-0.27484810087077205,-0.990143256297883,0.5027506663324787,0.0,0.0,0.0,1.0,1.0,0.6554986140625427,0
0.019040966524370862,-0.45136631211748607,-0.16998442781607018,-0.5991359100450449,0.5268334489924137,-1.1829657978756456,0.4767237112819898,-1.108403043710485,-0.5956604037226925,0.3092740920461544,0.0,0.0,1.0,1.0,1.0,0.40101796383214505,0
0.05791190425450231,1.5324000629900978,0.3523824265789596,-0.27699670070932075,-0.11429152994861495,-1.5740431681102707,-0.00954742035505334,0.12110548172686735,-0.8746974495084483,-0.03489941278307602,0.0,0.0,1.0,1.0,0.0,0.17291839913870366,0
-0.27457394799700313,-0.7443536366483934,-0.1617663369030613,1.473142983100555,-0.49800315035359755,1.9671463216789313,0.6872743138613402,0.31220978549821365,0.402457902294107,-0.8950179814142095,1.0,0.0,0.0,1.0,1.0,0.36789726581124255,0
0.14128451066092196,-2.739860888362129,-1.241531984697968,0.5450063011844849,0.6954826984776596,-0.6038934167875072,-2.583883377991633,0.9324063934569944,-1.4002687918011576,1.5531558247728068,1.0,1.0,1.0,1.0,1.0,0.0457095117228952,0
-0.14475752081768403,-0.12752123325505796,-1.0751125024751458,1.8537868957471204,0.3478465456912924,-0.785085262301833,-0.17703095301748034,-0.022729930151666192,-0.41329808579511773,0.876175584633691,0.0,0.0,0.0,0.0,1.0,0.4848639687460032,0
1.7866051123117495,-3.0699627610708626,0.3623307797042204,1.3810020001268695,-0.05250618190647164,-0.05267317778127286,1.8907776811830128,-0.6535466349062363,1.0673440126976397,0.897535739707289,0.0,1.0,1.0,1.0,1.0,0.4129214571727678,0
0.16928973152426124,-0.6059036401085911,-0.989807547195403,-0.21578322762140248,-0.517544736289142,-0.1618163167947605,1.7624907474062625,1.150700611492354,-1.217442869479878,-0.3267312957806535,1.0,1.0,0.0,0.0,0.0,0.3895463167014426,1
-1.0312824963855842,-2.0627268262169,0.4552998679547778,0.018932027351049898,0.37200309825149613,1.541303390114482,-0.9215101603855513,-0.1374392829314218,-1.4228733790647918,-0.45715857794392617,0.0,0.0,1.0,0.0,0.0,0.155457694348294,0
0.24912947622155823,0.5200718327131073,0.8466282268582105,0.5039888201430278,0.9488136139589846,-0.8623770791890354,0.02200741721167464,0.41917364048990147,-1.034087437456287,-0.8944532966480203,1.0,0.0,0.0,0.0,1.0,0.6475307103900897,0
-0.5214133872975427,-2.552087955755693,-1.1433102794141845,-1.4014480535093716,0.02016032601120837,-0.5500693033701654,0.22827028863899024,0.6478171095971066,0.35317697806407694,1.4130345951198247,0.0,0.0,0.0,1.0,0.0,0.15751474851210287,1
-0.8952983538992956,-1.3538077305507175,-1.3071393300267877,-0.4709852705247953,2.3302072161949385,0.6690418919099557,-2.518474193687619,0.33851852326099247,-0.17386259377731897,-0.10771718341807679,0.0,1.0,1.0,0.0,1.0,0.13917607901989915,0
0.22274000992333232,0.6838223906993173,-0.551626473264055,-0.7165738295695525,0.5582548232543878,0.16489777651978085,-1.7124172320216806,1.0913307684453564,0.7333366473338209,-2.6008593178747694,1.0,0.0,0.0,1.0,1.0,0.2913867997497014,0
1.11328046019894,2.659084539099234,0.8878056732315449,1.1624713988741662,-0.21140965872475656,0.5668102736550867,1.6375167087867968,-1.7450145417285472,1.1416685135513325,-0.19633455243861453,1.0,0.0,1.0,1.0,0.0,0.4528901782294224,0
1.3689338744696133,0.26140764315457404,0.9984448458193096,2.230611866015692,-0.7036233578336051,-0.39171838285681254,0.4158651871393153,0.9835776080730638,0.39216446404843547,1.5060733151107721,1.0,0.0,0.0,1.0,1.0,1.0578460949470971,0
-2.7146469775361033,0.04261505475027902,-0.06996425129875082,0.5596204342358566,0.4859481074707258,-0.3403329321369473,-1.1058740854383673,1.6784125332659197,-0.2728109116310427,0.9376358479893554,1.0,1.0,1.0,0.0,1.0,0.24589544651584394,0
0.7450873426206985,-0.34880878478973043,0.09855435474987169,-0.5889636806283718,-0.2879345981352016,1.050208912033485,-1.2085746100920778,-1.9846758169463365,-0.18995451909615696,-1.1734202727106575,0.0,0.0,1.0,1.0,1.0,0.2078431449770742,0
-0.3861672396859743,-0.5141610066925215,0.7648462610825795,0.08680270637563602,0.6820353921697018,-0.4104679758655217,0.3819625381119836,1.8684620338647195,-1.563873788958642,0.0609005242173069,1.0,0.0,0.0,1.0,1.0,0.5721167259434715,0
1.4615026963191597,-1.4503733071370382,-0.8305645674820077,-1.1400418070188738,-0.3708039092418925,0.42385510497888557,-0.7181167502242181,-0.5467936929807742,-1.0657902839767586,1.1176482888164645,0.0,1.0,0.0,0.0,1.0,0.32108492632363456,0
-1.343923067354992,-0.5022363907489175,-0.7284603832153349,0.0024767739677704925,0.39992319792158193,-1.4613470111854108,1.043715876993618,1.401855376035823,0.03120457925538513,0.8502335728035474,0.0,0.0,0.0,0.0,1.0,0.1407223419445095,0
-0.03526372780641932,1.0206086930832032,0.9294179427134609,-0.5217197592968861,-1.4835335586631353,0.0690517321947423,-0.45345148837223465,-0.9977715844856191,-0.9829781759505849,0.5078151438856933,1.0,0.0,1.0,0.0,1.0,0.9093723073365108,0
0.9729358189318963,-0.43217139792375586,-0.7351997213979584,0.22501189715998973,-0.9448903764224302,0.7967566215064597,-1.0666008230032213,0.6568997112064316,-0.7034404870664103,0.3204601557776584,0.0,1.0,0.0,0.0,0.0,0.5738910410752325,0
-0.4308010069180963,0.010480708521749956,-0.9728457728457833,-0.3842686430316254,0.026589175959974422,-0.042296531990321254,-0.09347111237511042,-1.9712715920783566,0.7140246938435634,-1.1262916637007367,0.0,1.0,0.0,0.0,1.0,0.1141327303008421,0
-0.30228884681943646,1.072410397354559,-0.18878169352202467,-0.4977210171250665,1.1029079447043653,0.2144152429120129,-0.41687365125668735,0.4547072510669229,-0.31928495472994806,-0.6163918583205064,1.0,1.0,0.0,1.0,0.0,0.28722504809304394,0
-1.277105792353487,-1.404696703340925,-0.30856944756544363,-0.3581194327702457,0.28315102452061364,-0.018931217917051917,-0.24819431491785313,0.5209157971689747,-0.07961811302272018,0.36966614785672197,0.0,0.0,1.0,0.0,1.0,0.2795858995535503,1
-0.03421290493907218,-1.0209760102664716,-0.6782049482870474,0.0191938371546914,0.4605541628668382,0.655512620348248,-0.3398274131496365,1.1682796112709797,0.6791935014627838,-1.3062980352158853,1.0,0.0,0.0,0.0,1.0,0.24124047487491893,0
-0.873054824163248,-0.6315278173344445,0.8542152091149214,-0.5034107670385901,0.2296537344440259,-1.5268799124764068,-0.5233915332585926,-0.8646052568894752,-0.0285980982213994,-0.1866737646375714,0.0,0.0,0.0,0.0,1.0,0.32938264951029644,0
-2.0176678752664983,-0.05160207375328517,-1.1055062413640941,0.6969833123690244,-1.1811148907086055,1.0594130887374908,-1.208528935111593,-0.7355210448815558,0.11343541200930553,-0.2367359949332442,0.0,1.0,0.0,0.0,0.0,0.25524811092177496,0
0.07223637863111565,-0.8561187288815945,0.028040727938962298,0.2552110892094616,-0.6808893039211998,0.832549436859094,-0.786066578115413,-0.18668728692909337,-1.0330769171865022,-0.022653603313978542,1.0,0.0,0.0,0.0,1.0,0.18053197806457086,0
-0.1699709654832125,0.08872805970919743,1.712903855755183,-0.20791893247243917,1.689384468133239,-1.2368680877964475,0.8756848330892293,0.24623240920568049,1.3724654532882614,0.7508749529826102,0.0,1.0,0.0,0.0,0.0,0.0452925980114286,0
-0.28864054813479467,-0.6820706955306745,1.417886928087882,-0.683950516422477,0.13051576256417383,-1.0068138414539232,1.2880884925288092,-0.4957167661321962,-0.7808594073895377,0.5605889614330093,1.0,1.0,1.0,0.0,1.0,0.14226756139677219,0
-0.006420887682174562,0.40997659813787607,0.9395515816951865,-0.04370322698918917,-0.9873042321579144,0.2832652655329546,0.708467129259911,-1.3417986186170874,0.06401998856159613,0.44225131029316006,0.0,0.0,1.0,0.0,0.0,0.2973275415864634,0
-0.07708173739435188,-0.9851504005256944,1.4167900195692877,-1.3303021554158203,0.15210048956596556,-1.0695989532533299,-2.015510703687938,-0.55686078336118,0.44682815592924474,0.47265961879131485,0.0,0.0,0.0,0.0,1.0,0.44892549818477573,1
0.08009575300490539,0.9397059408843491,0.9651105810187338,-0.5565503101579962,2.4238352102258887,0.03392944868401588,-1.2770374175873338,0.018610621666430138,0.6193760471307516,-0.11928677553497143,0.0,0.0,0.0,1.0,1.0,0.25086666954225345,0
0.442134364654677,-1.100045788652866,-0.03512873412225312,-1.5354247497098654,-0.08912693013687759,0.06692986480428761,1.7773526162122302,-1.6151727676197984,0.32671719278182726,-0.2476971738306911,0.0,0.0,0.0,0.0,0.0,0.28866878998309636,0
0.3637942378088696,-0.4641085256911429,0.9864746213373471,1.418332264990283,1.1812270268145504,0.6715160263337903,0.5905727957672118,0.038631000806082706,-0.31824559706482825,-0.13778060604654496,1.0,0.0,0.0,1.0,1.0,0.555525072500842,0
0.03790096926359883,-0.21407823375969426,-2.024171289792077,-1.0688124230950244,-0.9797225101070085,-2.744583526931331,0.7247665877994822,0.600161608283921,-1.7217240372486666,-1.6153140729181004,0.0,0.0,0.0,1.0,1.0,0.533037135401802,1
-0.771058859695148,-1.8767597284627715,0.14362723961559457,-0.5508095875387964,1.0724020663689913,0.508684593723955,1.567170785513492,-2.249518354766475,-0.21723959435252013,-0.6046260148637609,0.0,1.0,1.0,1.0,1.0,0.1874631280707643,0
-0.2059252625258722,-0.018039953949244514,0.5886393574033805,1.5493760245233237,0.21773354973281528,0.625477303472297,0.5443128362122065,0.1735908484648132,0.5878632552017169,1.1834114908602695,1.0,0.0,0.0,0.0,1.0,0.03677381080993127,0
0.6094100838599716,0.02562584667168422,0.4008276273060893,0.7121559895900421,1.2305525981238683,0.2880496615320217,0.0031194921533680272,-2.209378594430262,0.1493541428732928,-0.3009720998622748,1.0,1.0,0.0,0.0,1.0,0.41408214265749055,0
0.001455799511199882,2.3405408345452288,0.7093550007363427,-0.7160166271993419,0.7924199519215087,1.4571052633143686,-0.2463966617979178,1.0038585842056174,0.4347501272130003,-0.8130287764938993,0.0,0.0,0.0,0.0,1.0,0.2179020931231512,0
1.1967432748554432,-0.018841132745491932,-0.08781390500778274,0.08660973001806616,0.25645209419516474,1.1105867389226378,0.8112592254582748,-1.1376997498401802,-0.6614555764758744,-0.6166004991139455,0.0,1.0,1.0,1.0,1.0,0.9321841935530216,0
-0.5603406994236734,-0.08977531792587834,1.15390884319389,1.1537665362705811,0.751906340670204,0.26483161985847575,-0.35322608660688165,-0.7816309979858391,0.27499596764856005,-0.6070619002873668,0.0,0.0,0.0,0.0,1.0,0.7428541136574655,0
-0.5684571647174097,2.8390045984186494,-0.5826270344797547,0.7526474409256558,0.5552127551771505,-0.5963719607775378,-0.5767381759679688,0.8800465415684808,-1.342907781408911,0.15882030340812248,0.0,0.0,0.0,1.0,0.0,0.05415757854129637,0
0.6787797207114491,-0.3994570093708319,0.6941459036836901,-0.7619270691750614,0.5313352519983677,0.43513821534880187,0.6665725106909132,-0.9294280782051789,-0.60450981596176,-0.6467735002189035,1.0,0.0,0.0,0.0,0.0,0.3233592176924067,0
1.854964720953387,0.3250541431137669,1.306339556799004,0.6187758955287268,-1.4178540356864398,-0.8470307340278181,-0.44632970150429024,0.42318809900425713,1.5878542360309338,1.0691896764636868,0.0,1.0,1.0,1.0,0.0,0.609498181682727,0
-0.42705472794732335,-0.7594285550174475,0.5662959414531398,-0.28273618215979035,1.1002673515121055,-0.6301896670143209,0.2847061340868772,-0.8289253428325272,-0.055803073480487665,1.3731969388063239,0.0,0.0,0.0,0.0,1.0,0.17326875668980468,0
-1.2785188228034872,-1.0563895777322387,-0.5236556106456172,0.05451961328511825,-0.6262769259340532,-1.2334488085945656,0.6562045502155132,0.4978801483955246,0.9326729502464628,-0.3414292658109507,1.0,1.0,0.0,0.0,1.0,0.5392053341296039,0
-0.33637638883130877,-0.5072112927772203,1.7767370515624796,-0.10854804400568892,-0.4231531115859225,-0.37459075181488116,1.0159908567045444,-0.3891772795325105,1.035407977367649,0.4505292261701673,1.0,0.0,0.0,0.0,1.0,0.4006171906612742,0
0.13269838172806364,0.22050522499782746,-0.9438389382217935,1.5147265145294664,0.159558404900574,0.35895823228190205,0.04988357238696073,0.034175884534615904,0.8629533990677055,0.6529825348269513,0.0,0.0,0.0,1.0,1.0,0.22824717612825127,0
0.3113528615220869,0.43052338269715434,0.8561435381625921,-0.49800612095108504,1.0066106884947803,-0.6405398326893819,1.2723996489630296,-1.179823055102934,-1.005131642774198,-1.8705169403422146,1.0,0.0,1.0,1.0,1.0,0.4282088335139274,0
0.06380655766970217,-0.2724515050671144,-0.9549737770273103,0.4895719664670466,0.14784990362077202,0.7586947676508197,0.7175213783352186,-0.8534144698362424,-1.470364447381435,0.06754839506485841,0.0,1.0,1.0,0.0,1.0,0.2720143367444757,0
-1.768437317901282,0.011747916703767045,0.5928038931943456,-1.3154767914572492,1.1267006539096351,0.9928238482726205,0.852645929611361,0.37464230679472355,-3.0312496171637413,-1.1883248352218763,0.0,1.0,0.0,0.0,1.0,0.141101985922473,0
-0.6088059928836551,1.6706013856309831,-0.3904142894848988,-1.7714203393465255,-0.521219254822969,0.19812135097348652,-0.0183770977663409,0.4606110433247619,-0.951616035117211,-0.6114290482325604,0.0,1.0,1.0,0.0,1.0,0.2767807886812809,1
-1.3285857632856017,-1.2121825213204105,0.38235561680814983,1.721309763513978,0.43297013022971664,2.0513862736985513,-0.7484856987109116,0.2338624389303954,0.3531282793585327,2.3626910206368072,0.0,0.0,0.0,0.0,1.0,0.2205659095718142,0
-0.22232699420492338,0.365240566530493,-0.5660287648968355,0.7389878960328764,-0.3019575009050889,0.7440641559672636,0.8617811021368993,-0.8830007215066052,0.19943014244920118,0.6025420985379017,1.0,1.0,0.0,0.0,1.0,0.3398946675564593,0
-0.14803425947960533,1.0585125897637873,1.0327157293789726,0.5336259464012976,0.524459290850131,0.7329239862722925,0.09404295956404263,1.1578694763015922,0.6506932216740904,0.5334962500044419,0.0,0.0,1.0,0.0,1.0,0.36066268841564175,0
-0.7425271520150858,-1.110776103646495,1.9255718740359307,0.7817053030292269,1.713209896212231,-0.9372601846446083,0.8874669988972069,0.28163295409598205,1.029246710677989,-0.9328716661555267,0.0,1.0,1.0,0.0,1.0,0.16937497365744777,0
-1.0125328908240825,-2.183657917329287,1.3470528020262162,0.5531505616133744,-0.8953946771983085,0.20522431194628069,0.07400466132540298,1.0238049322571694,-1.8028946547840283,-0.9171758164480347,1.0,1.0,1.0,0.0,1.0,0.3213898203425072,1
-1.398298225882867,-0.32806888420547436,0.1468273869985054,-0.7111636208663513,0.5522636846486507,0.5110510517499576,-0.4413842402056885,0.2086248891780493,0.8414451028996282,-0.20526340656722175,1.0,1.0,1.0,0.0,1.0,0.10997819023368632,0
0.9362904344452722,0.9175981458628932,0.8264183321539866,0.40918212316239083,0.6305004449342972,0.9452278713220552,-1.5816749001671688,-0.7260195411726406,0.42218482564907406,-0.17763444718547425,0.0,0.0,1.0,0.0,1.0,0.21082840247619763,0
0.624052050847616,-0.07033461869360116,-0.2111051752465991,-0.7231244399843075,-0.010814787962718425,0.16089079464333034,-2.2095267107124674,0.7220723721809468,1.9645111726558415,1.360200400567846,1.0,0.0,1.0,0.0,1.0,0.6605007937878745,1
-2.2363744230190883,-0.7092290395734827,1.037174821333969,0.5389080215802083,1.2559769992846377,-0.7398554643229692,0.34078287345686487,0.507451531128123,0.16075586514820653,0.1426915996368246,0.0,0.0,0.0,0.0,0.0,0.05014393340121102,0
0.3891914443491372,-0.49650182627521466,-1.0760477245752305,-1.2697110695870835,-1.0837257304054115,0.21727107088360584,-1.0236914771692183,-0.9016485527518192,-0.8750076254228432,-0.24394113028339548,0.0,1.0,1.0,0.0,0.0,0.18619107759520737,0
-1.1370283682903617,-0.9517677968573892,0.5459405383910247,0.317672536513965,-0.6960396201995523,-1.3392418038712266,-0.5054719926130814,-0.37237475526626496,-1.5013212207816535,-0.4237905287793126,0.0,0.0,0.0,0.0,0.0,0.3547121838412967,0
0.9914426721299662,1.9103574051716656,0.3888802045459067,-1.4984051398101936,0.031868964727666704,0.697328031554596,0.2570840115238149,1.7472374324057278,0.24108057159537657,0.014512466130714798,1.0,0.0,1.0,1.0,1.0,0.4468636513024877,0
-1.430681532022533,0.8716475425688701,0.196879472302514,1.1265413961719997,0.46297589852778287,-1.3225100035320358,-0.32191383888243147,-1.7986711596309426,-0.5784849288673458,0.7717145501958943,0.0,1.0,1.0,1.0,0.0,0.28100658919090454,0
0.45424124747635125,-0.5622520930582011,1.8824974843319198,0.28822736722394554,-0.05748358682758835,-1.1653427105016343,-0.45592632965628627,1.6725475721374539,-0.47452852449940075,-0.5108583178328492,0.0,1.0,1.0,0.0,1.0,0.42611964977123035,0
0.7667145768597192,-0.4169615356616918,-0.9190352795669163,-0.4593745715584162,0.4383464485455787,1.0775070234567512,1.6118052104061107,0.3938373332599119,0.20180856092822422,-0.5947597582846142,0.0,1.0,1.0,1.0,1.0,0.1879323553643346,0
-0.03850867474519483,2.0676519710276238,-0.3060832033768816,0.7105296217037752,1.2957531263116424,-0.47761090929853506,-0.576397052038505,-1.9128351155896721,-0.7943572738326673,-0.2854090595892129,0.0,0.0,0.0,0.0,1.0,0.454362052715688,0
0.6106509818170034,0.38100264474305695,0.03648462909060729,0.9250790607931461,-1.5604038518335581,-1.4936782547969327,0.37989505832774667,-0.3126888086913175,-0.17944273409543327,1.6354589019780539,1.0,1.0,1.0,1.0,0.0,0.2899816099997059,0
-0.3067513392960929,1.1324611401254931,-0.8156200834603268,0.7424050841803006,-0.5548613899920509,0.11682019475063904,0.37528738391644995,-1.0691312830275599,-1.8918111548124679,1.6764844683385087,1.0,1.0,1.0,0.0,1.0,0.44816631580478106,0
0.9651519403490848,-1.2311874045713198,-0.1623043817768887,-0.8504022449936954,-0.15037599498878823,0.3041242603710629,-1.4070127002205544,-0.6968137328438299,0.8414989968154317,0.6057355442930622,1.0,1.0,0.0,0.0,1.0,0.43705038724541434,0
-0.19198987765470593,0.6084566797442321,0.37757399692392996,-0.006554221787767017,1.3618701311750228,-0.004120206785598135,0.2663080755152442,-1.0150429141126749,-0.4057814003602428,0.4351538426034981,1.0,1.0,0.0,1.0,1.0,0.5362171493949691,0
0.09548569906088951,-0.27088527628655,-2.132023584704573,-0.4554868795449205,-0.5491349393334043,0.14962840796238466,-0.7605737342732832,1.7931078995449918,1.4427418981261029,-0.4262092748901516,1.0,0.0,0.0,0.0,1.0,0.3254083982130254,1
-0.029873830701762406,0.49936744991400794,0.6659914377826845,0.8632673700726982,-0.7804978311835802,-1.3747412069265394,0.6522837608446306,-1.1125614358771427,-0.5126656409590157,-1.5755397979176913,1.0,0.0,1.0,1.0,1.0,0.32703880065271723,0
-0.06961336243193529,-0.8076578326517734,-0.4985336069475395,-0.5734214721254741,-1.3575513936848755,-0.37706757489686704,-0.3578100302844132,0.5744351572617477,-0.3169456634355467,0.14234486594820997,1.0,0.0,0.0,0.0,1.0,0.11586811878075524,0
-0.2895603322930209,1.3575101428527458,-0.9298574640548413,-0.12818859881505767,-0.2502716287831976,2.0942588453992954,-0.981015642873775,0.7929918407205782,-0.872969868105983,0.7447730821105314,1.0,1.0,0.0,0.0,1.0,0.1201246131414884,0
0.9749530308908161,-0.7554257559969564,-0.6421163126860546,1.583531866312454,0.6168345145661022,0.5413720861400939,2.027798761948672,0.2265405095890264,1.2041060280709004,0.30927642663270494,0.0,1.0,0.0,0.0,1.0,0.21039764526957522,0
2.4837437067972408,-0.15408243453825862,0.5471947344977438,-0.8541603494292094,-2.6722848724989823,-1.1305320059500759,-1.5859787912380696,-1.1814594136634962,0.1560074978035091,0.4518493178835418,1.0,1.0,1.0,0.0,1.0,0.30426884388575065,0
1.4770496388606964,-2.4463690526973267,-0.7719445580197645,-0.10401609198883255,-1.069936362314051,0.02456485582643479,0.1943966292882318,-0.12211828610311937,-0.7067159160042201,0.6228473733668257,0.0,1.0,0.0,1.0,1.0,0.08349997873341643,0
0.4452596349756136,0.25020683618283995,1.8466724691550533,0.7354716525417322,-0.7050367183386096,0.4458981283964016,1.0649666505999953,0.6877260047980742,-0.23917092800704565,0.2600302201098822,0.0,0.0,0.0,0.0,0.0,0.8954110259375697,0
-1.4652588447605885,0.7580107675500858,0.4453029031796255,-1.0603279742144271,-0.2649404955246547,-0.5595986884965615,-0.35754104350636606,-0.6288732523063606,-0.39251530242912636,0.08381729254553051,1.0,1.0,0.0,0.0,1.0,0.6506499277721377,0
-1.2739671647911208,-0.4603523810774366,-0.7394072078228777,2.3026435854154585,-0.28806379573918567,-0.2782784637043291,1.0001036117966646,1.6370837123231323,1.5207703944298536,0.45171674492037583,1.0,1.0,1.0,0.0,1.0,0.9200022158209971,0
1.1020195060075608,0.26733029754947024,-1.5588503085336325,-1.3065612082802704,-2.6892704187259233,-0.2076501659861034,1.3471046534884021,-0.5763629271248956,-0.14332808794320356,-1.1523695210817595,0.0,0.0,0.0,1.0,1.0,0.3497312732219192,1
-1.2950230001811198,1.4888104487420295,-0.2945058185465848,-0.4330503370256133,0.5146987812885087,1.2787965204783887,1.5575982974630345,1.0122437300110585,-1.6540738303326699,0.9889888936909361,0.0,1.0,1.0,0.0,1.0,0.29622658627744175,1
-2.281399316742081,0.33363263423499656,0.7131039831955561,0.28860589214502314,-0.5395457832042373,0.5686646974197386,-0.5109139786323255,1.097417291182099,-0.6576726564030506,-0.7738149132572703,1.0,1.0,0.0,0.0,1.0,0.3995799716546321,0
0.19364100277345989,-0.13011754850311827,0.0030938949482638544,1.0078978341004101,-1.6067175813455707,0.5902159362042464,1.9145110320152334,-1.4797369275357306,-0.43670244948806325,0.7018054788318406,1.0,1.0,1.0,1.0,1.0,0.38894486111882426,0
0.7689862698907042,0.29525864898729376,-0.3875167742626435,-0.4938553654714798,-0.08285717580965392,-1.3053292870904556,-0.00043148669948753774,0.7347404208946452,-1.1304279692376615,1.2354132619668101,0.0,1.0,0.0,1.0,1.0,0.3437988744111957,0
0.12982964202168434,-0.05977332664030381,-0.17831087800731624,-1.3279621262999486,0.11692284474683533,0.07210640457118553,2.0948069597767263,-0.11499493777652985,-0.08267539209736717,-0.062490462607061315,1.0,0.0,1.0,0.0,0.0,0.10787772343618918,1
0.7049095952825909,0.12179636479344928,-0.05125779630923598,0.01688365908520698,-0.9106625742981466,-1.4082761399905672,-1.52875415656706,-0.320262758246497,-0.3502237828898048,-0.7737322781864868,0.0,1.0,1.0,1.0,1.0,0.6427127015277442,0
-0.12737442108788083,0.6042852588634818,-0.701754642195622,1.65782937004982,1.7104218369719657,0.00990305345087512,0.46529305598334486,1.5572209795902987,-0.5239700146487316,1.0615986589080828,0.0,1.0,0.0,1.0,1.0,0.3446684255805,0
0.04786793406264368,-0.9820405975299877,2.251546410464579,-1.6535747594914738,-0.22594252304428508,-0.8105736558622043,-0.7441319453177215,0.1988740695161047,-0.3045972612555853,0.5729547163631629,0.0,1.0,0.0,1.0,1.0,0.3627502642434468,0
0.8673715642740252,0.18307181365641298,0.8532896511904882,0.21165543094946462,-0.5133779143864117,-0.7363266064407491,2.036880880024539,-0.7298663784268858,1.4227074598739116,0.4697698596336853,1.0,1.0,1.0,0.0,1.0,0.7171885002674886,0
0.011022198932332725,-0.7535782233752281,-0.7142410623567762,1.695786863725803,1.5249544270714577,-0.7169486982637525,0.6814844879732701,-0.7117333953783946,-0.9005394058088847,0.8401877916602097,1.0,1.0,0.0,0.0,1.0,0.6443395046872125,0
