X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,y_s_obs,delta_s
-0.27191395890972353,0.8128466898617482,-0.07993496311581542,-0.894005995140437,0.15203615835407305,0.947550280823884,1.2905155156619084,-0.4238196453999034,1.1050578530683053,-0.26402897107001677,0.0,1.0,0.0,0.0,1.0,0.43254313948697726,1
-2.844303986660276,-0.24487940338154657,-0.8252648182095033,0.5728598235407555,-0.3462562206251907,-1.8765221977605229,0.05465813215860739,0.37713525987867363,1.0547726134575737,-1.0163429809355753,0.0,1.0,0.0,1.0,0.0,0.5350742783388197,1
-0.8223906301568199,0.5532196148468242,2.4902706268435657,0.9267600873572195,0.0371285932479176,1.1856327388275092,1.142348267632811,0.8780026545077726,-0.16611359475074633,-0.7640117609052351,0.0,0.0,1.0,1.0,0.0,0.7038250469720214,1
0.40527416964659996,0.7152621575885146,0.058043964979750236,-0.4279925903411101,-0.010346628351135622,0.6637020314269961,-0.9812322687986776,2.013022014297552,-0.1539009158867088,0.3160726832832314,1.0,0.0,1.0,0.0,1.0,0.19917330483553686,1
-0.15324301635779244,-2.190096451872937,0.8792079445664792,-0.8737570364374534,1.3449735128872349,0.19718236337535536,-0.06851362213842607,-1.0416879455285182,2.264212497500511,-3.393733618726759,0.0,1.0,0.0,0.0,1.0,0.48445676984162367,1
-1.534284407101614,0.27575715071266904,0.02613781624908486,-0.6740650945025474,-1.1332052299179525,0.05652438828699233,-0.2433657454382183,0.25712907658535905,0.3222633194686113,0.3398870969384238,0.0,0.0,1.0,0.0,1.0,0.2747016721719814,1
1.3744524733357442,-1.6309599927454852,-0.9144062567246364,0.7919156215198534,-0.8711045419343714,-1.2651516760349215,-0.3966176956729394,-0.24112528956681964,-0.6002589291241064,-1.68012055330556,1.0,1.0,1.0,0.0,1.0,1.0399565593795361,1
-1.2845019993984472,0.5418399618092665,0.9823596922706364,-0.2038507701958357,-0.40560160640321685,1.0431850220685182,1.6256339861978963,-0.43561556759753417,-0.08689565850900839,-0.996820229677112,0.0,1.0,1.0,0.0,1.0,0.4276546953184109,1
0.48779535112373557,-0.23304868671405282,-1.4968463739001474,-0.9505984782332904,1.0204943350548088,-1.3489081645072174,0.8762122126861842,-1.3501592547598225,1.7394076994821241,-0.17772641640743303,1.0,0.0,0.0,0.0,0.0,1.131656479016962,1
-0.43771849961535814,0.9598436387112058,1.118418895983528,0.6082551235729851,-0.0005980162158702259,-1.0152639555667673,0.4309455864295059,-1.089750980052076,0.16733097096521168,-1.3988676557782818,0.0,1.0,1.0,1.0,0.0,0.581747577638778,0
-1.0592531087915138,-1.4494383502814672,0.5714600485221685,-0.9653685065261126,-0.6054632588348517,-0.08898105216635332,0.45498426436723277,-1.7519236421737416,-0.9430263393992141,-1.0856992139866801,0.0,1.0,0.0,1.0,1.0,0.6446096373396687,1
0.028258638332665433,0.04679491162668808,0.9179405991577879,0.34107727517993786,-1.6325509830610725,1.7620838866623654,0.19560968326145384,0.32651517075237796,-1.4111542574757827,-0.5783019990628192,0.0,1.0,0.0,0.0,1.0,0.6452686719961235,1
1.1373072401991569,-0.04856999983273155,1.0118291408967566,0.5003760553438765,1.9749937243290827,0.2454107262984687,0.028384728967299065,0.8229108197482337,1.3240569224304128,0.3432615457152084,0.0,0.0,1.0,0.0,1.0,0.7533323472918633,1
0.20182768125361555,-0.3504358475815189,-0.866630578458409,-1.036843636330599,0.047150666346024606,0.6786329443797835,-1.3257821998377666,0.38475716423247613,0.4488501845975699,-1.7181591830440799,0.0,1.0,0.0,0.0,0.0,0.24453694214439547,1
-0.09278142963937973,0.6586272788148786,1.4690763023760747,1.1522944739113907,-0.02993832865230901,-2.0367314008653286,-0.35523670347072966,-0.649901471244412,-0.9639870558027938,-1.1709913726546586,0.0,0.0,1.0,1.0,1.0,1.9899943794190769,0
-0.5609800009464033,-2.127414979996489,1.3899603784167218,-0.1975939510934726,-0.7738940066884753,1.3128614842946047,0.6387078949022166,0.8226010827127153,0.07661056982937012,-0.4982068463904932,1.0,0.0,1.0,0.0,1.0,0.23755050461441127,1
0.9979266003072985,-0.11183439449446902,0.3258274766077371,-1.1891061141853783,-0.6837747817576542,0.5987448675704884,-0.512275591491947,-0.9634769486923581,-1.1967375324319496,1.0273777685871908,1.0,1.0,0.0,0.0,1.0,0.9826756067620229,1
1.7543283296420304,-1.3001831971356432,-0.7681723264640441,0.1173015865077765,0.2715127809843856,-1.611289583730533,-1.4445920361240323,-0.6437891839651333,1.0768691849322876,-0.5726766650189336,1.0,1.0,0.0,0.0,0.0,2.523812235811881,1
-1.029589940875558,1.1657016909983364,-1.2569128013260875,-1.354288388082477,1.4076802904664891,-1.07009814356058,1.3203301014147504,-1.0181878347018278,0.9679934775817229,-0.5626719784104577,1.0,1.0,1.0,1.0,0.0,0.6028173609381362,1
-1.5196615326559892,0.6688776141726385,-1.566182539046283,1.0293614237977116,0.5567954349308828,-0.425039382807036,-1.5782473187944137,1.6371780138560459,-1.0419367974277114,-1.0845415798226288,0.0,1.0,0.0,0.0,1.0,0.9073844397284493,1
-0.5916013481849456,-0.3337455098976138,0.3282890351814915,-1.7963961068566472,0.00909133044986506,-0.10024697647205161,0.24385515107294473,1.4511863899476611,-0.6333389609173834,-1.3839414286506742,0.0,1.0,1.0,0.0,1.0,0.18211330223034056,1
-0.20383641256146612,0.678026421716856,1.0048505046891156,1.547612816428114,0.672411073187381,-1.2463752604745881,0.5443783172712797,0.6113896304414591,-1.2632869937554791,-2.503914744618009,1.0,1.0,0.0,0.0,1.0,1.074221423407846,1
-0.3589556921288686,-1.6386923049290287,-2.9503516668023013,1.0703861733460307,1.4946610043516833,0.012836653183342728,-0.13479432418363696,0.732580583603399,0.1088793400042875,-0.3239481479726213,1.0,1.0,1.0,1.0,1.0,0.4530533826055424,1
-0.6820097826184249,-1.7170085213780348,-0.5146838323491277,0.3295009216008336,1.8856293931944976,1.8820684855406122,0.11677553125530724,-2.4917378761594486,0.25966946774608396,-0.9243629175821486,0.0,0.0,0.0,0.0,1.0,0.39881387835416937,1
-1.536098622775338,0.11234092717496665,-0.6548684186083005,0.34663911870628855,-0.4981989982565185,0.565569164941782,0.31447859717654386,-0.7589737726687694,-0.7246624761947779,0.7933436145396064,1.0,1.0,0.0,0.0,1.0,0.5887827136269707,1
0.25821391364686586,-0.43155798707125637,0.49759058944537155,-1.1070606736827138,0.5329958158456447,-0.409681824206275,-0.3925791924209819,0.46901245043168727,-1.0270255957642151,1.0407072286534447,1.0,0.0,1.0,0.0,1.0,0.31195800730101636,1
-0.8239757254827634,-0.9944114422060608,-0.7491245487333865,-0.4602687914577392,-0.019517153480285175,-0.6578624548752924,0.3958343172368159,2.2959880109469415,-0.3015026832540901,0.6577062028756497,1.0,0.0,1.0,0.0,1.0,0.12529757616732692,1
-2.060490718074185,-1.1051384368487571,-0.20740144763522791,0.3155234206930107,-0.17633747000269578,1.5712838125145114,0.24546781018898253,0.04461680936272569,-1.9899647265776816,0.49843313593741534,0.0,1.0,1.0,0.0,1.0,0.22519205553897925,1
-1.5710086681602105,-1.4170667082874941,-0.328049527844715,-0.7337252399420936,-0.20243854615309206,-0.0862837415158034,0.9794613258856192,0.27935840117932687,-0.044522050060337055,0.6441089589259029,0.0,0.0,1.0,0.0,0.0,0.08086334179121307,1
0.9487253721460769,0.11399691100484988,0.41116014513571636,-1.2924496264334218,-0.8980718587923007,1.075274682565828,-0.7524624716843166,0.4018590756717496,0.03150194249242058,1.1321626593980962,0.0,1.0,1.0,0.0,1.0,0.5207256262605767,1
-0.33134784785325466,1.3141381922189608,0.2131680031560103,-1.423023915704565,0.05269698175357164,1.5394515943447562,0.7917214890117511,0.593366533343005,0.3188373198153851,2.628313274704299,0.0,0.0,1.0,0.0,0.0,0.14652609260928784,1
0.18783878024262093,-0.09865436684006994,0.4340728525247301,-0.203579568915523,-1.112518454707681,1.912674112325874,-0.5550881959627602,-0.5793894888938697,-1.2150977837845303,0.8359125543298399,0.0,1.0,1.0,0.0,0.0,0.35437432374165545,1
-1.7967999728064306,1.089687311991807,-0.28609208785352486,3.0360965611026427,0.6502509049420234,2.6298476905678063,0.572405169574725,0.48553677060533923,-0.7934229134642735,-0.6388036280629187,1.0,0.0,1.0,0.0,1.0,0.5696959930343105,1
-0.3117176075462949,-1.4997312656486712,0.918580595561993,-0.9936892718939553,0.031230642170215567,-1.1496789781060006,-2.9036624791528562,-1.2317029882031876,-0.2634245373350336,-0.937668148196053,0.0,0.0,0.0,1.0,1.0,0.6642446869246235,0
1.1665713119023153,0.8654965151084243,-0.43694284807674094,-0.07793405595206399,0.5701024125524475,0.3401663765702814,-0.02107857307586232,-1.1405048682618824,-0.005294200078639772,-0.2630025981599994,1.0,1.0,0.0,0.0,1.0,1.161274223230089,0
0.45542777477540514,-0.8219700430433247,2.7070772180862694,-0.44659383310469075,0.3461152754538784,-0.4335399437801858,0.07733946909553524,-1.4231271153021738,0.5586116185022972,-0.8223338321806537,1.0,0.0,1.0,0.0,1.0,0.530472724215887,0
0.16541583773239552,0.2780165279623328,0.434271764127432,-0.8121355029991879,-0.7911509611504661,1.932506463424038,0.27810319573892156,-0.6103995925675824,0.3978533568973359,-0.5852873334258335,0.0,0.0,0.0,1.0,1.0,0.6361766704273877,1
-0.06321422440072683,-1.150896378106279,1.5980709544614913,1.6568938623255602,-0.23879699029484128,-0.2043298349381766,0.7181744979886974,-0.4318416335947549,0.3916722705659327,1.099392599371731,1.0,0.0,1.0,0.0,1.0,1.507581698873995,0
0.8046899480678259,0.025094766202050964,-0.20491340272397132,0.2978871282979789,0.7238392550217005,-0.6618157733451925,-0.160496719797128,0.05454146999004368,0.3815425313247759,0.908853323335065,0.0,1.0,0.0,0.0,1.0,0.8434681651306168,0
0.7541955481330377,1.2282526045332474,1.5824192769486423,-0.5196505883898129,0.13680731370164023,-0.8740676846524422,0.6401200289550066,1.4709534042604315,-1.2433927830560847,0.1059634725537859,1.0,0.0,1.0,0.0,1.0,0.9392386603601145,1
-2.202345066800378,0.7903611137349091,-1.2078045230205372,1.3294698351554208,-1.130741771218534,-0.24427785917973546,0.6495845706151275,-2.276493786080259,-1.0066690204124609,-1.2783334297554998,1.0,0.0,1.0,1.0,1.0,1.234475214989926,0
0.39149303113142153,0.5462182912693745,-1.4681651748064035,-0.12662926287237364,-0.018361645033389575,-1.0577772500779417,0.06923659908904599,-0.33180863298064606,-1.4449173076284698,0.06281821251617756,1.0,1.0,1.0,0.0,0.0,0.7431205210987816,1
0.9251264913656299,0.5620784273642718,0.5721996938824184,-0.2222732824838237,1.6766309346344561,1.4133013197313726,0.22821888326924714,-2.4173223008777778,1.4372249708246587,1.0048889434321413,0.0,0.0,0.0,1.0,0.0,0.7980545195122064,0
0.7452705229545087,-0.6244306885570388,-0.07121743068179673,0.33081189707511577,0.4413504888494733,1.623724736441768,0.795495423855829,0.8504219086496312,0.442658940099317,-0.13222807611899062,1.0,0.0,0.0,0.0,1.0,0.6654415979499847,1
-0.727117941684011,0.7050162762684192,1.4894025953954715,-0.5199120208945381,-1.7500976230396574,-0.19119534989182826,-0.9355171062749551,1.1946270418710192,-0.21884209243038916,0.5545494550509923,1.0,0.0,1.0,1.0,1.0,0.597674653763769,1
-0.13302591171965616,-0.07064308230346282,2.2154616711221107,-0.3922903657508823,-0.21211858372627898,0.8519770041528432,-1.4799552885059635,0.22981708102956155,-1.1616525178874761,-2.972417760958812,0.0,0.0,1.0,0.0,0.0,0.4772048062666002,1
-0.14522404364871971,1.0303695998203615,-1.3428427744945948,0.6801696673558043,-0.5334749645030368,-0.516006107528693,0.2794792787697353,-0.9980614709418448,-1.7255462521619365,-1.6092398522921316,1.0,1.0,1.0,0.0,1.0,1.1049927872352578,1
-1.39182538273881,0.23923113375922683,-0.4355531809099726,3.00037033049438,1.1299791346138783,-1.1195107232992987,-0.27850106834096583,-0.6038675379492325,0.4436369097580323,-0.11662537737812595,1.0,0.0,0.0,1.0,0.0,4.527095506602396,0
0.5986807289378899,-0.34801095600672755,0.7484498389182657,-0.06837828181620967,0.20291661148851867,-1.0278625175139444,1.7200998951848179,-0.1928094691153003,1.3290600604250302,-2.2770759163791157,1.0,0.0,0.0,0.0,1.0,1.1799233485845984,1
-0.9836692632425993,-0.2919204969354347,-1.106287250706208,0.8915814876846143,-0.2313740845291311,1.4584398273006063,0.15748944406832233,-0.5879905948602975,-0.11713280427096691,-0.7177673033463304,0.0,0.0,1.0,0.0,0.0,0.33116377702067756,1
1.3357658431870667,1.2870501225275717,-1.4820828021061958,0.7393126809894698,-0.7277836002794572,-0.1313267001304776,1.0899641943498541,3.3367031064658965,-0.20967787015417705,0.20090184378793674,1.0,0.0,1.0,0.0,0.0,0.1751383211577184,1
0.11572606395426781,-0.6173706886873316,0.5590003869870709,-1.717065286505448,0.48037359404894664,-0.36153095749882874,1.3285610309332923,0.8988195813420987,0.07842791089436753,-1.0661195457213464,1.0,0.0,0.0,1.0,0.0,0.3691997541216221,1
-0.3695519914570722,0.28936190681318313,-0.6499605607526877,-0.5022904078918384,-0.669013429590793,0.039309317554355044,-0.40554803600529804,-0.16470908056866054,1.1236083803461427,-1.6408290747605117,1.0,0.0,1.0,0.0,1.0,0.4564787857321243,1
-0.2281485648106718,-0.2849468786852953,-0.9204496435184513,0.35569445686642975,-0.46153039712591176,0.955250733490954,0.9525353633360408,2.017219038637526,-0.7925897182556123,0.5775837606030662,1.0,0.0,0.0,1.0,0.0,0.3869718781804042,1
-0.15054293423449594,-0.9776836583269056,-0.07022087259175008,-1.7083784070406332,0.05357127476727434,1.010292547629081,0.7947313793209428,2.5010051070604606,1.82062635802882,0.5104785311555672,1.0,1.0,1.0,1.0,1.0,0.19047802114818582,1
1.3095291289667343,0.49161379853985754,-0.7433447567503135,-1.373575942085964,-0.14113775542370643,-1.0702821985747477,0.09816254603556626,-0.0789229040414006,0.3196034673821073,1.9543994311644477,0.0,0.0,1.0,0.0,0.0,0.5885120006050918,1
0.8353276605794915,-0.40677997680500444,0.37795892313230167,0.326735802898595,0.27690330038786704,1.4042866697384453,-0.9402958690446969,2.7873886694621803,-1.6441409029430103,0.07618850763504842,0.0,0.0,1.0,0.0,1.0,0.24412762214191003,1
-0.35809136869150937,-0.5176055067339023,-1.0155660265245987,0.4466471258622596,1.3028218591433773,0.6894456217519503,1.6933684608205282,1.6099296554285005,-1.7052847268980242,-1.7515202499927756,1.0,1.0,0.0,0.0,1.0,0.4367454640562935,1
0.14064500073637867,-1.8934803717314688,1.5463670180262499,1.0797288010253876,0.9726996217828681,-0.03090337872091495,-0.4072476642944524,0.9526052902662644,0.4050615069941414,-0.601516478837363,0.0,0.0,0.0,0.0,0.0,0.6697326707728621,0
-0.43404848172972915,2.3479787989397303,-1.3602893228951276,0.7353690990103173,-1.6178932688887657,-0.8966277995857932,0.5965194284591183,-0.5179833963114393,-1.1692031572529797,1.3937189314646001,0.0,0.0,0.0,1.0,0.0,1.4524252878436004,1
-1.8215005185546236,-0.5928233102537673,0.570094067635741,-0.3039219579263333,-1.041637087019736,-1.0950577965857113,1.136833625432117,0.9045426920064226,-0.04423473407293912,1.3563385176609088,1.0,1.0,1.0,1.0,0.0,0.3881973355486629,1
0.8847913417361988,-0.3240005004857579,-0.7916366909087414,1.4775800528086418,0.2439217242807725,-0.6231681663503337,-0.504037629144594,0.641143520995658,1.2521292910235091,-1.0260450771814866,0.0,0.0,1.0,1.0,1.0,1.5280430017340156,1
-0.6086606329237647,-0.3111022807491332,0.21511140564242776,1.2974901109139414,-0.8530044743657812,0.1241857396080961,0.21167223248001293,0.3780853866366098,-1.4664994233861388,0.999298031148737,1.0,1.0,1.0,0.0,1.0,0.8457822546470555,1
0.29793885287811445,0.473213451595518,-0.9020457288477849,0.3078033192830036,-0.016624915252066847,-0.4491318976308175,-1.2067880247729548,0.337834970197951,0.5822029169041133,0.4562936897122283,1.0,0.0,0.0,1.0,1.0,1.0998458481734665,1
-0.9848734366059952,0.21094459947330776,-1.0497714506612643,-0.4307075499538769,1.53832796087369,0.7242041214675654,0.1714831119143658,-0.04093997934656103,1.9291817983414097,-1.1212685629170618,0.0,1.0,0.0,0.0,1.0,0.6256697697997986,1
-0.15835573357131108,1.165681369778984,2.5420801823598627,-1.2555456315063929,1.6654006133408872,0.5214562376490885,-0.2858243555199681,1.9186844591173182,-0.8593325776291603,-0.171732384016792,0.0,1.0,1.0,1.0,1.0,0.32170140329649244,1
0.7789800821469257,-0.7082603476337506,0.4815906522438235,-0.7916166123072862,-1.041620403888847,-0.6804826522140411,1.3255694036877528,-2.3605346290414797,0.20909918615217796,0.23193457569968115,1.0,1.0,0.0,0.0,0.0,1.2698990738395595,1
-0.816130222685013,-2.279853967354217,0.489422911688913,-0.20914842008831963,-1.5310322556345544,-1.7235869473162904,-0.13427768101650625,1.1435720359075154,0.12050893086194718,-1.0068976482514358,1.0,1.0,1.0,1.0,1.0,0.3957658424066206,1
0.6929724890625479,0.35479512320724255,-1.5388866344199823,-0.5993052547564306,-0.6600979878924933,-0.8724013704441961,0.21957950326638068,0.9759552217455337,0.7352581354421401,0.3087036008040179,1.0,0.0,0.0,0.0,1.0,0.6255642019656401,1
1.0679436613783513,1.5156003262764797,0.7975950223466528,0.4952421843117993,-0.16115799370248207,-1.344728196923905,1.2159187436683478,0.5508786150404373,-0.83264390368876,0.5550197507355911,1.0,0.0,0.0,1.0,0.0,0.8136101218771511,0
-0.3287298235833978,-0.9766314656321419,0.36526140706875443,0.13417237866923504,0.5257738106643053,1.4839358290177982,-0.07469030425319827,0.2956258103379766,-0.853070806342838,1.60265384712095,1.0,1.0,0.0,0.0,1.0,0.7549770169725754,1
-2.7858456115844668,0.13182620184207278,0.8478608919319062,-1.0001687264276835,-0.40993224804915074,0.8885662679667291,1.307013458262688,-0.5788128854829843,1.2570999834079062,1.065623797955395,0.0,0.0,1.0,0.0,0.0,0.22848352773193642,1
-0.13277639575227385,0.17117210068563107,0.19271139255902806,-1.3246199443340165,0.7504620185841234,0.22302999938391593,1.23712367156345,0.8409518128260972,-0.33469406230371396,-1.0665016317194758,1.0,1.0,0.0,0.0,1.0,0.4338755019824797,1
0.5270856135689728,1.1717988317500063,1.9662224899761729,1.2747077881560775,0.4588734579329698,-0.21253816272549161,0.13838733236868167,-0.43267592208627614,-0.913398519664454,-1.8010638316802319,1.0,0.0,0.0,1.0,0.0,2.063757577712151,0
-0.2475106269640397,-0.7422539353251717,0.8897100206477332,0.3547339938697249,1.1244619578834283,1.043214486996164,0.1050668179547816,1.5160658144667771,0.687957368581492,1.839768186154858,0.0,0.0,0.0,0.0,1.0,0.5879490694250494,1
1.4165102525234403,-0.5738027937612044,0.03969205680574048,0.18184301234464215,-0.4223474465482295,0.571141315793212,-0.6740316805343458,0.48688848394529616,-0.3006524642984173,-1.6831678670355732,0.0,0.0,0.0,0.0,1.0,0.4059851786238968,1
0.08098013795580652,0.2167915585656327,0.3812481591544454,1.3042042663268603,0.6123390780208698,0.7661413930214018,0.7942734745110891,0.25048857726434215,0.5493619016858476,-0.8001504458352937,0.0,0.0,1.0,1.0,1.0,1.0330852689482537,1
-1.050710396129052,1.1813860794165385,0.5008548396588928,-1.3875624392206123,-0.940899016162518,1.1075575885630973,1.1463366330256957,-0.5020802629179475,0.9475465632285051,1.1401379837186014,0.0,0.0,1.0,0.0,1.0,0.39849669755423944,1
-1.2893893988233305,-0.3961574579276071,-0.3489418294014372,-1.9222682034440965,0.2344832014677577,1.019562385078375,1.3665753721722789,-0.01063418630728103,1.1140452440164883,-0.7010820530176919,0.0,0.0,0.0,1.0,1.0,0.15911397463684732,1
-1.2978304478305889,-0.5722233623810894,0.300663915172866,0.028650034460732266,1.159395711503766,0.5617936462912396,-0.6071551745948321,0.7344613500899244,-0.28656806322472955,-0.8931361870116754,1.0,0.0,1.0,1.0,1.0,0.477136620160354,1
2.0997603623391097,-0.17021121057318922,0.11217634269036521,0.6799836099847972,0.7017774629262228,1.072806513694905,2.4071605983003406,-1.0500587300704969,0.2326679241000453,0.19080513069500837,0.0,0.0,0.0,1.0,1.0,1.7806139332544582,1
-0.1600593346375628,0.4751229983300509,1.1615788022270024,-0.18386107114641456,-1.451248460756717,0.39606541514099164,-2.1740205596799247,-1.1107992597806946,-1.3605057457361223,-0.44751729327878176,0.0,1.0,0.0,1.0,1.0,0.9495632105608547,1
0.6700586529484566,1.0184187684416843,-0.8483319578497098,1.6718551035888338,1.1060140123896411,1.2614197877824778,0.16140514487176086,-0.18331388791343006,0.5149577290352322,-0.2611842063780856,0.0,1.0,0.0,0.0,1.0,0.9146059835953961,0
2.3709089158591974,-0.8355369763158709,-1.2509640382622993,1.234600685564045,0.14229476566415292,0.8009621405594617,2.204716591537016,-0.5453065163591022,0.7036504293283071,2.290723761851722,1.0,0.0,1.0,0.0,0.0,0.8121809821210378,1
-0.4510222089290587,-0.16104580772194074,-0.30841818046697034,-1.067841367961058,-0.24508348724712872,-2.126611013369595,-0.33097416050041617,-1.092044376602818,0.9239865887748248,-0.5348487137970895,1.0,0.0,1.0,1.0,1.0,0.9005195906091703,1
-0.17422916889395598,0.7692977658028419,-0.6881274420597455,-0.09953263423470128,1.3171479770502266,1.1718155511685442,1.1728315006507568,0.37414983364250237,0.008791629359891015,-0.06969948424234507,1.0,0.0,0.0,0.0,0.0,0.5688247207092255,1
-0.24962963287472176,1.0251338344782053,-0.7979128906409247,0.9468019534101965,0.1282657475178843,-0.899082901764363,2.0284376015721075,-0.7978056943902053,-0.16451699672001627,-0.23017134457386873,1.0,0.0,1.0,1.0,0.0,0.7639429128500325,0
-0.8786119150527106,-0.6809916198139276,1.5385263680684291,0.26060065137529326,-1.4715714265717608,-0.7920305088258026,-0.3542397992061848,0.6602564344218776,0.23405681857513466,0.6129305402845879,1.0,1.0,1.0,0.0,1.0,0.27211643306287836,0
-0.4429105050137089,-1.0968645647006379,0.031677539777255584,1.0730685988254527,-1.0849164278256402,-0.5426823342563515,1.9178742810669775,0.6586276683882425,0.8482965013799529,0.4211838888289245,1.0,1.0,0.0,0.0,1.0,0.4150194788805715,0
0.9407755360130526,0.48104914705002366,-0.5765933230279685,-1.0027388179418226,0.04546571606561559,-1.5275890006247628,-1.1895649592848097,-0.030632159735025737,0.40511831596868086,0.11157459775504502,0.0,1.0,0.0,0.0,0.0,1.8129243359883782,0
-0.729091437808516,1.0410498481241486,0.9373594661124824,-0.36804241299286533,-0.07843710353484769,0.7813561373439403,-1.4397216294897248,0.6922523943440886,-0.7895142249923071,0.7602889130372869,0.0,1.0,1.0,0.0,1.0,0.8442478116384754,1
-0.5307757370832066,0.3338476177571142,1.165685807970774,0.9552856667919442,0.4459355143219796,-0.34363695572816183,-0.44652264913679107,0.08730479468267295,-0.16142766747437906,-0.23537261296507972,0.0,0.0,1.0,0.0,1.0,0.3244911707766804,1
0.024812419272400896,-1.4789228004707156,-2.0911143551852076,1.3171872849773278,-0.3527027629020532,1.8974589550990744,-1.3670493105768051,-1.1897346043717936,0.9989116126787377,0.7976660876152366,1.0,0.0,1.0,0.0,1.0,0.5960829307795106,1
0.03904003178855942,-0.6015219031007699,-0.777415933661533,0.6286924047444266,-0.9275174270745159,0.567810344852929,0.43447432014101756,0.7552713907526891,-0.41682875359445526,1.0779735154516128,0.0,0.0,0.0,0.0,1.0,0.7280649254886634,1
0.16621124880150923,0.06515432464621873,0.5534176426328486,-0.04651470922772659,0.9111900063345991,-0.9952627229639699,-1.4851258814718666,0.31788413340678634,0.9106872589519747,1.180398703174364,0.0,0.0,0.0,0.0,1.0,1.8638169664778501,1
0.17220511531632843,-0.32745418061286463,-0.5906852864309515,-1.7864379440575666,0.1392086558508746,0.8807325704178731,-1.7719552474664613,-0.11129679730730853,0.1662060283713687,-1.424687496718303,1.0,0.0,0.0,0.0,1.0,0.17369409983747205,1
-0.47574737818983165,0.09437112814664714,-1.9075344802772203,1.7245499027042752,-1.9870002125119992,0.8995121271925206,-1.8317085149928942,0.4790626279001353,-0.7303260076713427,-0.19522195930171418,0.0,1.0,1.0,0.0,1.0,0.22925913852650842,0
-0.9835861886571617,-0.5964968889640461,1.2464815245005165,1.2845041840386529,1.046761047372791,0.2689678094795789,-1.0817549272138591,-0.7810211027268791,0.9225202408565338,1.1257890662627703,1.0,1.0,1.0,1.0,1.0,2.912837910358017,0
-0.32917013399598755,0.04551162019703455,0.26206656162839265,-0.15568175298735354,0.9009042418448312,0.5132493604865154,0.24417340251571182,-0.7634672087035024,0.10117676558235161,-0.6782470173388722,1.0,1.0,0.0,0.0,1.0,1.1393711274989318,0
1.6821765641194553,-0.45949953072246547,-1.4339597349074469,0.2512825352318561,-0.40457840200649203,0.6886169962625431,-0.7684171377145712,0.49429982631882835,-1.1494868685093902,-0.11459770954968689,0.0,0.0,1.0,0.0,1.0,0.5516977666570986,1
0.47075476786648934,1.33362309455172,0.008770511780925574,0.9380283851850015,-0.3931027019846602,0.1877517047657733,1.131304463244737,2.1509355125133176,0.14554788608223873,1.9181263112701183,0.0,1.0,0.0,0.0,1.0,1.2814471957265599,1
-1.1748706717825652,0.5065619984493807,1.036528200217293,0.061859750847518,0.4471800024122734,-0.21599821458181084,0.36875906678741693,0.3110604129686958,1.6214108508560898,-0.5591174292247199,0.0,0.0,0.0,0.0,0.0,0.7905736686734229,1
0.7942720497837801,-0.7558654083460374,-1.3647011112176761,0.5890866116215142,1.0451930940859444,-0.050319050810742484,1.5179314131659205,-1.0460932731222452,-0.9603727402007556,-0.23251997216622702,1.0,0.0,0.0,1.0,1.0,1.3981407616087087,1
2.6088827211928973,0.8176549765436901,-0.879915902814668,0.04529134608883779,-1.2328958159640167,1.0057265354070812,2.3471586513326956,0.3946983653662249,-0.31507718449034866,1.6933114702891339,0.0,0.0,1.0,0.0,1.0,0.5530477851436562,1
1.722033101001412,1.186528804850095,-0.7213471200744817,0.4962220587592753,1.4258288605029619,0.18427692514003452,-0.4473445596489708,0.341662292543326,-1.4104939591598964,-0.6361128667041349,0.0,0.0,1.0,0.0,1.0,1.3415435000229046,1
-0.8913205366107325,-0.4866582398217313,-0.6065469565462953,0.5812127921656979,0.6937851254170847,-1.8334600522185256,-0.4251868668042771,0.6437304985862555,0.32171136947548185,-0.1994097697819978,1.0,0.0,1.0,0.0,1.0,1.2356582254137438,1
1.3759314917592353,-1.9118751039520925,-1.7034455468219547,1.0853527391166315,-1.3044871426556381,-1.2812162985463993,0.6342059365876991,1.4203712800446104,0.15548998417722099,1.5049908853887808,1.0,0.0,0.0,0.0,0.0,0.28909008283570226,0
0.5231081963221201,-1.717440994011477,1.0617421328818812,0.3845001368603649,-1.5854720223384515,-0.6825437595278983,-1.4521282130876507,-0.7207025661700989,-1.0730457653725045,-0.7414445495037999,1.0,1.0,0.0,1.0,1.0,1.556186490806941,1
1.219104899901464,-0.11739651993908713,-0.8872365008039236,1.8536762407800014,-0.10732416692303803,0.29483735049367765,-1.019142929156905,-0.6206155607194469,-0.4576490449781387,-0.965691717927711,1.0,0.0,1.0,0.0,1.0,1.3955132911961696,1
0.05402132198923082,-1.668582727229859,-1.731903103841525,-0.02101878608005201,0.5213916998760131,-1.6498097570935337,0.35409337868028945,-0.6372240576082956,-0.7976272302200453,-2.033641714042077,1.0,0.0,1.0,0.0,1.0,0.5344569821408854,1
-0.5497054341545908,0.41692504152934823,-0.3153651463905997,1.5884013508821415,-1.2001513506171468,0.5475032203510816,1.2779033782866613,-0.4183393189835618,-0.7436674274070957,0.5573229495234174,1.0,1.0,0.0,1.0,1.0,1.9859050191321297,1
